,x00,x01,x02,u00,u01,A000,A001,A002,B000,B001,A010,A011,A012,B010,B011,A020,A021,A022,B020,B021,gain000,gain001,gain002,gain010,gain011,gain012,x10,x11,x12,u10,u11,A100,A101,A102,B100,B101,A110,A111,A112,B110,B111,A120,A121,A122,B120,B121,gain100,gain101,gain102,gain110,gain111,gain112,x20,x21,x22,u20,u21,A200,A201,A202,B200,B201,A210,A211,A212,B210,B211,A220,A221,A222,B220,B221,gain200,gain201,gain202,gain210,gain211,gain212,x30,x31,x32,u30,u31,A300,A301,A302,B300,B301,A310,A311,A312,B310,B311,A320,A321,A322,B320,B321,gain300,gain301,gain302,gain310,gain311,gain312
59,-6.696781274676069,-5.360053915365728,-5.499713304434323,0.7815110823466703,0.49467155034239985,1.0,0.0,-0.3070321657189446,0.30721657111558986,-0.07923235598395038,0.0,1.0,0.24009315500737743,0.3928698807405373,0.0568591245913669,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5007206501374586,-0.6028281268674346,0.09947701374832267,0.6417056528365841,-0.3729181919334486,-1.0501543267199502,-6.826774628877154,-5.3214674671461,6.936649553926186,0.701847765158396,0.4349704519636511,1.0,0.0,-0.24184264136724146,0.3609448861407034,-0.0627562908888247,0.0,1.0,0.2533283616832044,0.3445799123014396,0.06114054206275525,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5812132357880624,-0.5220009518748482,0.10130501036479815,0.5577798673387386,-0.4361199348097094,-0.978300845336096,-6.861233842835396,-5.357246428257532,0.6929228691492281,0.8191059185312689,0.4600551913681,1.0,0.0,-0.2953986855660132,0.34473483134194327,-0.0765560808675457,0.0,1.0,0.2823743406760645,0.3606355159729401,0.06776234420033522,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5509399236558687,-0.5531466940963095,0.1022880216999416,0.6061702713281619,-0.43369261184538704,-1.0792010061052104,-6.797734858449938,-5.350971205544666,0.6844489833515842,0.7758219026567427,0.5058315661792893,1.0,0.0,-0.2804528893505357,0.34350390569956235,-0.07292161472996407,0.0,1.0,0.26649785368985673,0.36149132731384137,0.06366901087395825,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5547022964462476,-0.5517787394660285,0.11278342606851759,0.6058248720227203,-0.4167539044461187,-1.0460158710926688
60,-6.456688119668692,-5.053021749646783,-5.252377529263123,0.770843123829544,0.3376048515882343,1.0,0.0,-0.3456989483264008,0.21973387318370566,-0.0876160622935563,0.0,1.0,0.16938034521609255,0.4484686152598345,0.039913636112074755,0.0,0.0,1.0,0.0,0.49999999999999994,-0.36031713080904604,-0.6929151461755383,0.05759486002625313,0.6930098062634115,-0.2746346405593136,-1.032010206717327,-6.57344626719395,-5.0796248257788585,7.154134779908011,0.693100065393089,0.3744992429980976,1.0,0.0,-0.28438127988704487,0.28446750029270873,-0.07263360962006285,0.0,1.0,0.19716444305508501,0.41030335168957044,0.04707234975269589,0.0,0.0,1.0,0.0,0.49999999999999994,-0.4578155246327457,-0.6305518522366108,0.07435016918577379,0.6135317005459131,-0.3332153815514385,-0.9822057664495221,-6.5788595021593315,-5.061847742691518,0.9229504648332781,0.8159674220308404,0.3602281787556267,1.0,0.0,-0.3456770644252755,0.2642982359201253,-0.08803773132309553,0.0,1.0,0.2156587502110435,0.42364076688862007,0.051320467265096814,0.0,0.0,1.0,0.0,0.49999999999999994,-0.42991037254409964,-0.650908658049472,0.07373890349141024,0.6793768329833038,-0.3360471049907751,-1.0603070414034952,-6.531237004760081,-5.07051831619413,0.9373647664412289,0.7807973128407016,0.3993745352614169,1.0,0.0,-0.3355704432877284,0.25389070509500156,-0.08554200328005598,0.0,1.0,0.19823718029340825,0.42977919847963353,0.04676724891173466,0.0,0.0,1.0,0.0,0.49999999999999994,-0.4172654294250395,-0.6600190448019614,0.07871685873954451,0.6817800001608857,-0.3106328683539981,-1.0402833342835953
61,-6.287307774452599,-4.707322801320382,-5.083575103469006,0.7314894150508936,0.17322448873061566,1.0,0.0,-0.34615224475039674,0.16096802475152555,-0.0869629895339929,0.0,1.0,0.11774640626739118,0.4732156578455932,0.02818739230751608,0.0,0.0,1.0,0.0,0.49999999999999994,-0.25933442740372675,-0.7348098637939846,0.02274369061906168,0.6812521836054909,-0.20724554426901684,-0.9847849902184265,-6.376281824138865,-4.795243545891814,7.34138440140706,0.7094430992655313,0.2760545846016326,1.0,0.0,-0.3201371784732135,0.2144192129439345,-0.08090914732176799,0.0,1.0,0.15211823097302085,0.45125138126601483,0.036188405145862086,0.0,0.0,1.0,0.0,0.49999999999999994,-0.34145506456645497,-0.6986731992012082,0.04456175567228258,0.6353849998194805,-0.2507043170174651,-0.9958961075125177,-6.363200751948288,-4.716170678266243,1.1030645542110915,0.7678104358151777,0.2410445676794597,1.0,0.0,-0.3522601430680897,0.1980242717034334,-0.08882857000201475,0.0,1.0,0.1520451023585964,0.45878530251298044,0.036242309179791106,0.0,0.0,1.0,0.0,0.49999999999999994,-0.3226735566072857,-0.7082136190433219,0.04167429241876014,0.6830062907795883,-0.24937950999744768,-0.9946771270169925,-6.332999824466673,-4.734947872906402,1.1370520340719374,0.7545947792238048,0.25758007456475845,1.0,0.0,-0.3516102932851961,0.18037962593431914,-0.08863299266114125,0.0,1.0,0.13611352400838006,0.46595908554637927,0.03214155189988696,0.0,0.0,1.0,0.0,0.49999999999999994,-0.29627761560112653,-0.719762001870418,0.04036147544089196,0.6886756295430766,-0.22323648654863043,-0.9921171983983036
62,-6.169561368185208,-4.361170556569985,-4.996962859103698,0.6723281891943157,0.05653268545472889,1.0,0.0,-0.3239348387321042,0.13357362896207392,-0.08108947917646822,0.0,1.0,0.08980531608418456,0.48181058586921877,0.02206981013892508,0.0,0.0,1.0,0.0,0.49999999999999994,-0.20995224845335933,-0.7499009315825573,0.004498261432235183,0.6372726827632988,-0.17171026968934375,-0.9518715235054656,-6.224163593165844,-4.4751063674186,7.479411693707877,0.7414981935403745,0.1637310129817245,1.0,0.0,-0.3502072500761011,0.16369518717127002,-0.08796584623913364,0.0,1.0,0.1213796855787502,0.47229683514668247,0.029150342500644695,0.0,0.0,1.0,0.0,0.49999999999999994,-0.2567419426404274,-0.7332897554049838,0.019781479973592146,0.6328940313677315,-0.19681541389652188,-1.0194126005046713,-6.211155649589691,-4.363910535198153,1.2235868380508212,0.6717668905953293,0.13321033323153403,1.0,0.0,-0.3194112759507883,0.15435995289604623,-0.08014059189651462,0.0,1.0,0.10369390558941849,0.4754793372857681,0.025037041351177104,0.0,0.0,1.0,0.0,0.49999999999999994,-0.24614220556592817,-0.7370580399893059,0.016770155077517928,0.6347232593637087,-0.18805155768916706,-0.9303704905571683,-6.196886300458293,-4.383337579621206,1.2658420713543166,0.6776661585083122,0.12309490729116879,1.0,0.0,-0.32612530385733723,0.1353577168325205,-0.08176655864867374,0.0,1.0,0.0917273439903501,0.48124773498385787,0.022095495084179573,0.0,0.0,1.0,0.0,0.49999999999999994,-0.21633383736847162,-0.7462978463486278,0.011445112175836344,0.6421533628730564,-0.16840975584360868,-0.9371907789720064
63,-6.079756052101024,-4.037235717837881,-4.968696516376334,0.6515382215508728,0.0018650856051750282,1.0,0.0,-0.3151655585281097,0.12652968548725502,-0.07879459287483295,0.0,1.0,0.08243892625575744,0.483725356553777,0.02059748550672149,0.0,0.0,1.0,0.0,0.49999999999999994,-0.19722225850886563,-0.7530244475771813,-0.0010354851604639967,0.6079522069610235,-0.16011497810961095,-0.9821446017915149,-6.102783907587094,-4.1248991173424985,7.561277200198739,0.7952283577272775,0.06446521826222089,1.0,0.0,-0.3824853925540206,0.13653161424656368,-0.09576716552278092,0.0,1.0,0.10857381137514902,0.4809755447443355,0.026629765254123403,0.0,0.0,1.0,0.0,0.49999999999999994,-0.2122691124860526,-0.7469693675026848,0.004719136680057208,0.6237392502775249,-0.17133517234007137,-1.0632082906456102,-6.107461744000273,-4.044499259247365,1.2901920046665882,0.5986298693427085,0.05016656342677402,1.0,0.0,-0.28861758423941797,0.1324284312327597,-0.07223724991697465,0.0,1.0,0.07927561448612679,0.4821302761860482,0.019517258781035052,0.0,0.0,1.0,0.0,0.49999999999999994,-0.20679000019530955,-0.7485117071921644,0.0032214728415783855,0.5968601862942656,-0.16027562192103095,-0.9408300248555411,-6.105158956467943,-4.057212275763869,1.327389524999901,0.6116224984675572,0.021514549211478044,1.0,0.0,-0.29718740595533616,0.11789285498845997,-0.074329170789219,0.0,1.0,0.07210592251951531,0.48590005550801385,0.017893275357578245,0.0,0.0,1.0,0.0,0.49999999999999994,-0.1843092023532959,-0.7543450345581704,-0.002800421145670208,0.6022869702716648,-0.1489905341668891,-0.9473811098339788
64,-5.997317125845266,-3.7220701593097707,-4.967763973573747,0.7451743338473041,-0.010700962307667029,1.0,0.0,-0.3602501480485767,0.1275977627392485,-0.09004133961460908,0.0,1.0,0.09508257784962587,0.4834441172827574,0.023850957446898094,0.0,0.0,1.0,0.0,0.49999999999999994,-0.1986822349880939,-0.7518271604250427,-0.0011354068409031722,0.6199226296488881,-0.16497345655455392,-1.0892811447138533,-5.994210096211945,-3.7424137247884777,7.593509809329849,0.8808402262212037,0.0024806908291339583,1.0,0.0,-0.4256343479902318,0.1284685852562873,-0.10641443524157305,0.0,1.0,0.11316029769946606,0.48321402147606174,0.028268077191040984,0.0,0.0,1.0,0.0,0.49999999999999994,-0.19955072148685984,-0.7496365477865362,-0.0006125495267391717,0.6293481915945823,-0.16797262205002003,-1.1379240127890764,-6.028186129514146,-3.755881675007947,1.3152752863799753,0.660528515612758,-0.002931775918254553,1.0,0.0,-0.3194798538264686,0.12672931098498802,-0.07986485066396108,0.0,1.0,0.08370832366954174,0.483673068270329,0.020946594320339934,0.0,0.0,1.0,0.0,0.49999999999999994,-0.19698398753601554,-0.7503142866236401,-0.0012455711855876783,0.6114710758221568,-0.1615987394505902,-1.0529934109876204,-6.033053033948428,-3.7600248698085332,1.33814679960564,0.6685767579142171,-0.036413339650110246,1.0,0.0,-0.32456273087649484,0.11970078765999939,-0.08107997169516618,0.0,1.0,0.08002916453350052,0.4854532064336859,0.02025350806997351,0.0,0.0,1.0,0.0,0.49999999999999994,-0.1867157407767096,-0.7529251467492566,-0.005116933060798982,0.6134706156824201,-0.15711988327257825,-1.0556010117908763
65,-5.902234547995641,-3.361820011261194,-4.97311445472758,1.0932172822407942,-0.0040942297607381275,1.0,0.0,-0.5279904344711587,0.129385179706819,-0.13198554376588104,0.0,1.0,0.1414461145213254,0.4829693447481216,0.035406564341793796,0.0,0.0,1.0,0.0,0.49999999999999994,-0.20074980373002407,-0.7490975394223612,-0.00023080041022951605,0.6481632013193327,-0.1739728028161669,-1.2105602744568262,-5.881049798512479,-3.316779376798246,7.594750154744417,1.1076371973355905,-0.008569380028754198,1.0,0.0,-0.5350082296110413,0.1292038805882701,-0.13372650797041657,0.0,1.0,0.14311102417967378,0.48301757190711714,0.03587327039571113,0.0,0.0,1.0,0.0,0.49999999999999994,-0.20003115157422258,-0.7472956976463628,-0.0005877414755400913,0.6479951436862343,-0.17413830437256078,-1.2163319234961514,-5.944477805844604,-3.4364018211814784,1.313809398420848,1.0678798159907403,-0.01069378760112034,1.0,0.0,-0.5160401503159345,0.12837601064626167,-0.1289794956424627,0.0,1.0,0.13709015062655522,0.4832380410122942,0.03438750481832896,0.0,0.0,1.0,0.0,0.49999999999999994,-0.19886763045845723,-0.7476058112035034,-0.0007670023904531168,0.6441304327559997,-0.17217186046988542,-1.1961173334062218,-5.953023869414928,-3.4354621389320386,1.3199401297805848,1.0675161747801851,-0.025606085624032788,1.0,0.0,-0.5161892935389754,0.12721386870824597,-0.1289748779738023,0.0,1.0,0.13580286250241544,0.483542362854844,0.03422608202661313,0.0,0.0,1.0,0.0,0.49999999999999994,-0.19722769873975707,-0.7480392780307682,-0.0016911563084332573,0.6441899678617365,-0.17179671001001603,-1.1959145392426254
66,-5.760788433474316,-2.8338295767900354,-4.975161569607949,1.0940356877315627,0.0002532541508018011,1.0,0.0,-0.52824962308863,0.12984891093932097,-0.13206315529545268,0.0,1.0,0.14205934258069447,0.48284496475972694,0.03551204853247139,0.0,0.0,1.0,0.0,0.49999999999999994,-0.19992499945322126,-0.7434897466728949,3.5155064644869425e-05,0.6656479368475426,-0.1789632835583274,-1.2059440919088082,-5.737938774332806,-2.7817711471872046,7.590465464730039,1.101621985449247,-0.0008506135899215882,1.0,0.0,-0.5317665081622468,0.13034112558555644,-0.13293908252482334,0.0,1.0,0.14358664955325032,0.4827123234522137,0.0359060858845315,0.0,0.0,1.0,0.0,0.49999999999999994,-0.20008571531772779,-0.7413836353644869,0.00010051926767741405,0.6666609662283695,-0.17989410027371902,-1.2078777845560376,-5.807387655218049,-2.9203616708655438,1.308462504620288,1.080445385580441,-0.0012969090861371306,1.0,0.0,-0.52169479141674,0.1298241742493404,-0.13041990796349925,0.0,1.0,0.14026793000449092,0.48285160766036606,0.0350810781410223,0.0,0.0,1.0,0.0,0.49999999999999994,-0.1993987930218089,-0.7415686995186092,-2.4039820649653628e-05,0.6595773289177861,-0.1773921025443787,-1.1976593610534139,-5.817221006912512,-2.9192728453930634,1.3071370869685683,1.08020294181973,-0.0012542962447483514,1.0,0.0,-0.5213928989953263,0.13045889813101455,-0.13034454228960857,0.0,1.0,0.1409220855476824,0.482680502718293,0.035244145994321616,0.0,0.0,1.0,0.0,0.49999999999999994,-0.20019591904519202,-0.741353833294872,0.00017419046737407137,0.6593421044796688,-0.17800115638153793,-1.1975403579982953
67,-5.618729090893622,-2.3055799537014057,-4.975034942532548,1.094916271529094,0.0002110330938248088,1.0,0.0,-0.5286913074450731,0.12979286540167664,-0.13217345166132274,0.0,1.0,0.14211232025668136,0.4828600334039558,0.03552575566078933,0.0,0.0,1.0,0.0,0.49999999999999994,-0.19596845562046214,-0.7290714211910737,1.780533177084212e-05,0.6947173391468533,-0.18671628426954182,-1.1435690127858167,-5.594352124779555,-2.250004639024958,7.5900401579350785,1.0952117228636804,0.0015753463207339525,1.0,0.0,-0.5286980411591368,0.13025366170606062,-0.132179192197298,0.0,1.0,0.14265533724639765,0.48273592230800383,0.03564648259255942,0.0,0.0,1.0,0.0,0.49999999999999994,-0.1960455500951847,-0.7268579066528337,0.00022431996141233118,0.6957960512700352,-0.1874606256589347,-1.1387423865653767,-5.667119725213558,-2.398666879448804,1.3078140500772195,1.0939294261715953,0.0007021907400023963,1.0,0.0,-0.5281844675475538,0.12989596460022,-0.13204819562043496,0.0,1.0,0.14209701801712452,0.48283230609860395,0.035516527707570175,0.0,0.0,1.0,0.0,0.49999999999999994,-0.1955799912291464,-0.7269833430720017,2.770774734411171e-05,0.6879751756866875,-0.185044284188048,-1.1449382639498635,-5.67629892136483,-2.397879946397737,1.3065099388461943,1.0938786316865472,0.0027130067103230413,1.0,0.0,-0.5280458626703637,0.13028285883104382,-0.13201952067694545,0.0,1.0,0.1425136353503138,0.48272801696127854,0.03559856317156214,0.0,0.0,1.0,0.0,0.49999999999999994,-0.19602596425639132,-0.726863121303048,0.0003450326187525574,0.6878521860121846,-0.185197990352727,-1.1449726952618546
68,-5.47661677063694,-1.7768886462563327,-4.974929425985636,1.0958039836572666,2.689124015539386e-05,1.0,0.0,-0.5291284073065176,0.12976414419334786,-0.13228218148972445,0.0,1.0,0.14219606614294655,0.4828677529904038,0.0355487200999226,0.0,0.0,1.0,0.0,0.49999999999999994,-0.18579576277065477,-0.691371005758389,3.1634452896593363e-06,0.6612604458911711,-0.17770080636260177,-0.8991921673512653,-5.451696787533158,-1.7213065978658213,7.590827831095446,1.0887958533098683,0.0010532151177895925,1.0,0.0,-0.5256939598891395,0.12993641020497856,-0.13142659419712138,0.0,1.0,0.14147422462515072,0.48282141991178984,0.03535702138908173,0.0,0.0,1.0,0.0,0.49999999999999994,-0.18543175739698317,-0.6890718674236309,0.00010608137070572746,0.6584945636635479,-0.1770830027318837,-0.8854305460224574,-5.525022707196434,-1.8704824119012502,1.3081651454472207,1.1074657739194973,-0.0001200700005913678,1.0,0.0,-0.5347411858440263,0.12982569719748252,-0.1336849368075387,0.0,1.0,0.14377751622144827,0.48285120717680724,0.03594571668816418,0.0,0.0,1.0,0.0,0.49999999999999994,-0.1852882278737192,-0.6891104778866145,-4.8865925322016554e-05,0.6591619216904002,-0.1772849267061935,-0.9137025867812252,-5.533785286014516,-1.8698340837273735,1.3078664422013557,1.1076161079165612,0.001420795691163433,1.0,0.0,-0.5348262019669203,0.12978392101013736,-0.13371080550136513,0.0,1.0,0.14375076145939877,0.4828624269223879,0.035921859557281444,0.0,0.0,1.0,0.0,0.49999999999999994,-0.18519132477754063,-0.689136517119133,0.000187551389102021,0.6592477452452823,-0.17696469574636572,-0.9139539938583243
69,-5.3344207044939935,-1.247760238949815,-4.974915980365558,1.0966432829206105,6.985699386785077e-07,1.0,0.0,-0.529534659389108,0.12976081363383649,-0.13238366691826509,0.0,1.0,0.14230132465785994,0.48286864802457635,0.03557532345786095,0.0,0.0,1.0,0.0,0.49999999999999994,-0.16043750746244306,-0.5970223443793106,3.2361518086649638e-06,0.4385101637675127,-0.11783711877699161,-0.4349832780917665,-5.310222562908007,-1.1956126379766818,7.59135443865434,1.0827610500854616,0.0003608678782720655,1.0,0.0,-0.5228299371545106,0.12976571602238943,-0.13070854061854695,0.0,1.0,0.1405052629454942,0.48286732988155046,0.03512238505866273,0.0,0.0,1.0,0.0,0.49999999999999994,-0.15980344428839824,-0.59463951553536,1.0525009500171398e-05,0.43176838172329596,-0.11601732382530422,-0.4217332494024897,-5.381245190974986,-1.335741226057224,1.308105110446925,1.120225511499638,-0.0005066357916823341,1.0,0.0,-0.5408794464424563,0.12990134668799486,-0.1352183256724114,0.0,1.0,0.14551880253805088,0.4828308594029293,0.03638540956964924,0.0,0.0,1.0,0.0,0.49999999999999994,-0.1599714148411348,-0.5945943493741506,-4.825396350672007e-06,0.4435189194929082,-0.11933766215193854,-0.45149715730418727,-5.390034524555118,-1.3350078817604532,1.3085768400469375,1.1205730799727847,0.000721751262754365,1.0,0.0,-0.5411604666778937,0.1295252655698519,-0.13529229910283297,0.0,1.0,0.1451425257739018,0.48293188222140493,0.03627749429243007,0.0,0.0,1.0,0.0,0.49999999999999994,-0.1595113917869617,-0.5947179309314222,9.075688807055076e-05,0.44375007099766817,-0.11891300032247325,-0.45178258443159774
70,-5.192119379836133,-0.7182255795607069,-4.974915631080589,1.097381626741221,7.3984618622147e-05,1.0,0.0,-0.529893841016952,0.12975179806124965,-0.13247367972227114,0.0,1.0,0.14238723922905253,0.4828710706507108,0.035595993057393596,0.0,0.0,1.0,0.0,0.49999999999999994,-0.103272638828439,-0.38432910326621783,-2.4708696224529702e-08,0.12921529780751226,-0.03472062804743648,-0.07341416484534528,-5.169717299962513,-0.6727827008221713,7.591534872593477,1.077470143223409,-9.318084329648489e-05,1.0,0.0,-0.5202844874913389,0.12973340156513044,-0.13007085051494754,0.0,1.0,0.13978386676524113,0.48287601356157495,0.03494697670271238,0.0,0.0,1.0,0.0,0.49999999999999994,-0.10273476999088854,-0.3823851725159344,2.914427891904275e-08,0.1261673229282149,-0.03389798274368199,-0.07038129205131381,-5.235726388436935,-0.7948617796147677,1.3078517925510837,1.131430639399943,0.0003639173099867267,1.0,0.0,-0.5462843843460539,0.12991857399524104,-0.13657221053668814,0.0,1.0,0.14699385524536435,0.48282622488973526,0.03674432209584861,0.0,0.0,1.0,0.0,0.49999999999999994,-0.10288112962249706,-0.3823458199646055,-1.3155689499690506e-07,0.13223442135595134,-0.03557810499067009,-0.07746736227469547,-5.244891998781216,-0.7938474150825594,1.3089377156783146,1.1319561121386226,0.0013936837950505197,1.0,0.0,-0.5467351509215325,0.12926984279560697,-0.13668803636929627,0.0,1.0,0.14632778866768617,0.48300030810256156,0.03656607266858773,0.0,0.0,1.0,0.0,0.49999999999999994,-0.10236676941381,-0.3824838477181237,-5.045128919476307e-07,0.13234358651445172,-0.035407128745926816,-0.07753793759893919
71,-5.04973214060708,-0.18833173854375473,-4.974878638771278,,,1.0,0.0,0.0,0.129742866788452,0.0,0.0,1.0,0.0,0.4828734705049698,0.0,0.0,0.0,1.0,0.0,0.49999999999999994,,,,,,,-5.029933433197272,-0.15249821333083236,7.591488282171828,,,1.0,0.0,0.0,0.1297446502402015,0.0,0.0,1.0,0.0,0.48287299130728756,0.0,0.0,0.0,1.0,0.0,0.49999999999999994,,,,,,,-5.08873253319157,-0.24857739526871392,1.3080337512060771,,,1.0,0.0,0.0,0.1298746464315472,0.0,0.0,1.0,0.0,0.4828380434620708,0.0,0.0,0.0,1.0,0.0,0.49999999999999994,,,,,,,-5.09856421011353,-0.24711226416102694,1.30963455757584,,,1.0,0.0,0.0,0.12910155013900804,0.0,0.0,1.0,0.0,0.48304532887887985,0.0,0.0,0.0,1.0,0.0,0.49999999999999994,,,,,,
